,timestamp,High
3619,2014-07-17,356.9599914550781
3620,2014-07-18,359.67999267578125
3621,2014-07-19,359.67999267578125
3622,2014-07-20,359.67999267578125
3623,2014-07-21,361.7099914550781
3624,2014-07-22,362.92999267578125
3625,2014-07-23,360.6300048828125
3626,2014-07-24,364.8500061035156
3627,2014-07-25,324.8699951171875
3628,2014-07-26,324.8699951171875
3629,2014-07-27,324.8699951171875
3630,2014-07-28,324.82000732421875
3631,2014-07-29,322.8999938964844
3632,2014-07-30,322.7300109863281
3633,2014-07-31,320.67999267578125
3634,2014-08-01,315.8299865722656
3635,2014-08-02,315.8299865722656
3636,2014-08-03,315.8299865722656
3637,2014-08-04,316.17999267578125
3638,2014-08-05,314.54998779296875
3639,2014-08-06,315.7799987792969
3640,2014-08-07,315.8800048828125
3641,2014-08-08,317.32000732421875
3642,2014-08-09,317.32000732421875
3643,2014-08-10,317.32000732421875
3644,2014-08-11,320.3800048828125
3645,2014-08-12,321.30999755859375
3646,2014-08-13,331.7200012207031
3647,2014-08-14,334.0899963378906
3648,2014-08-15,335.0
3649,2014-08-16,335.0
3650,2014-08-17,335.0
3651,2014-08-18,337.79998779296875
3652,2014-08-19,335.80999755859375
3653,2014-08-20,337.1600036621094
3654,2014-08-21,336.5799865722656
3655,2014-08-22,334.0799865722656
3656,2014-08-23,334.0799865722656
3657,2014-08-24,334.0799865722656
3658,2014-08-25,336.7699890136719
3659,2014-08-26,344.3599853515625
3660,2014-08-27,346.6700134277344
3661,2014-08-28,341.7900085449219
3662,2014-08-29,341.82000732421875
3663,2014-08-30,341.82000732421875
3664,2014-08-31,341.82000732421875
3665,2014-09-01,341.82000732421875
3666,2014-09-02,342.5
3667,2014-09-03,343.2699890136719
3668,2014-09-04,349.3800048828125
3669,2014-09-05,346.8299865722656
3670,2014-09-06,346.8299865722656
3671,2014-09-07,346.8299865722656
3672,2014-09-08,345.80999755859375
3673,2014-09-09,341.760009765625
3674,2014-09-10,334.9800109863281
3675,2014-09-11,333.010009765625
3676,2014-09-12,332.8900146484375
3677,2014-09-13,332.8900146484375
3678,2014-09-14,332.8900146484375
3679,2014-09-15,331.3299865722656
3680,2014-09-16,329.4800109863281
3681,2014-09-17,328.0
3682,2014-09-18,327.1000061035156
3683,2014-09-19,332.760009765625
3684,2014-09-20,332.760009765625
3685,2014-09-21,332.760009765625
3686,2014-09-22,329.489990234375
3687,2014-09-23,327.6000061035156
3688,2014-09-24,329.44000244140625
3689,2014-09-25,328.5400085449219
3690,2014-09-26,323.5
3691,2014-09-27,323.5
3692,2014-09-28,323.5
3693,2014-09-29,323.75
3694,2014-09-30,323.42999267578125
3695,2014-10-01,322.1700134277344
3696,2014-10-02,318.5299987792969
3697,2014-10-03,325.1600036621094
3698,2014-10-04,325.1600036621094
3699,2014-10-05,325.1600036621094
3700,2014-10-06,324.1300048828125
3701,2014-10-07,322.0
3702,2014-10-08,324.1099853515625
3703,2014-10-09,322.2699890136719
3704,2014-10-10,317.7699890136719
3705,2014-10-11,317.7699890136719
3706,2014-10-12,317.7699890136719
3707,2014-10-13,313.20001220703125
3708,2014-10-14,312.239990234375
3709,2014-10-15,307.8999938964844
3710,2014-10-16,306.82000732421875
3711,2014-10-17,309.20001220703125
3712,2014-10-18,309.20001220703125
3713,2014-10-19,309.20001220703125
3714,2014-10-20,306.5299987792969
3715,2014-10-21,315.6400146484375
3716,2014-10-22,318.9800109863281
3717,2014-10-23,316.79998779296875
3718,2014-10-24,293.80999755859375
3719,2014-10-25,293.80999755859375
3720,2014-10-26,293.80999755859375
3721,2014-10-27,290.4200134277344
3722,2014-10-28,298.0
3723,2014-10-29,299.6099853515625
3724,2014-10-30,299.739990234375
3725,2014-10-31,305.7200012207031
3726,2014-11-01,305.7200012207031
3727,2014-11-02,305.7200012207031
3728,2014-11-03,308.010009765625
3729,2014-11-04,304.25
3730,2014-11-05,304.0
3731,2014-11-06,297.0
3732,2014-11-07,299.989990234375
3733,2014-11-08,299.989990234375
3734,2014-11-09,299.989990234375
3735,2014-11-10,305.79998779296875
3736,2014-11-11,312.3800048828125
3737,2014-11-12,312.5799865722656
3738,2014-11-13,317.8900146484375
3739,2014-11-14,332.8800048828125
3740,2014-11-15,332.8800048828125
3741,2014-11-16,332.8800048828125
3742,2014-11-17,328.0
3743,2014-11-18,329.55999755859375
3744,2014-11-19,328.3999938964844
3745,2014-11-20,332.6700134277344
3746,2014-11-21,338.3299865722656
3747,2014-11-22,338.3299865722656
3748,2014-11-23,338.3299865722656
3749,2014-11-24,337.3900146484375
3750,2014-11-25,336.3299865722656
3751,2014-11-26,334.6499938964844
3752,2014-11-27,334.6499938964844
3753,2014-11-28,341.260009765625
3754,2014-11-29,341.260009765625
3755,2014-11-30,341.260009765625
3756,2014-12-01,340.6400146484375
3757,2014-12-02,327.92999267578125
3758,2014-12-03,326.7699890136719
3759,2014-12-04,318.5899963378906
3760,2014-12-05,316.92999267578125
3761,2014-12-06,316.92999267578125
3762,2014-12-07,316.92999267578125
3763,2014-12-08,316.55999755859375
3764,2014-12-09,313.6400146484375
3765,2014-12-10,313.19000244140625
3766,2014-12-11,312.6400146484375
3767,2014-12-12,310.6400146484375
3768,2014-12-13,310.6400146484375
3769,2014-12-14,310.6400146484375
3770,2014-12-15,310.8599853515625
3771,2014-12-16,304.489990234375
3772,2014-12-17,299.6700134277344
3773,2014-12-18,304.5
3774,2014-12-19,301.5400085449219
3775,2014-12-20,301.5400085449219
3776,2014-12-21,301.5400085449219
3777,2014-12-22,307.3599853515625
3778,2014-12-23,307.489990234375
3779,2014-12-24,307.0
3780,2014-12-25,307.0
3781,2014-12-26,310.7799987792969
3782,2014-12-27,310.7799987792969
3783,2014-12-28,310.7799987792969
3784,2014-12-29,314.2699890136719
3785,2014-12-30,313.94000244140625
3786,2014-12-31,312.9800109863281
3787,2015-01-01,312.9800109863281
3788,2015-01-02,314.75
3789,2015-01-03,314.75
3790,2015-01-04,314.75
3791,2015-01-05,308.3800048828125
3792,2015-01-06,303.0
3793,2015-01-07,301.2799987792969
3794,2015-01-08,303.1400146484375
3795,2015-01-09,302.8699951171875
3796,2015-01-10,302.8699951171875
3797,2015-01-11,302.8699951171875
3798,2015-01-12,298.510009765625
3799,2015-01-13,301.5
3800,2015-01-14,295.9100036621094
3801,2015-01-15,296.0
3802,2015-01-16,290.7900085449219
3803,2015-01-17,290.7900085449219
3804,2015-01-18,290.7900085449219
3805,2015-01-19,290.7900085449219
3806,2015-01-20,293.3599853515625
3807,2015-01-21,306.0
3808,2015-01-22,312.25
3809,2015-01-23,316.92999267578125
3810,2015-01-24,316.92999267578125
3811,2015-01-25,316.92999267578125
3812,2015-01-26,313.0
3813,2015-01-27,310.239990234375
3814,2015-01-28,311.510009765625
3815,2015-01-29,312.79998779296875
3816,2015-01-30,359.5
3817,2015-01-31,359.5
3818,2015-02-01,359.5
3819,2015-02-02,365.0
3820,2015-02-03,367.8200073242188
3821,2015-02-04,367.5
3822,2015-02-05,378.7999877929688
3823,2015-02-06,375.989990234375
3824,2015-02-07,375.989990234375
3825,2015-02-08,375.989990234375
3826,2015-02-09,374.4100036621094
3827,2015-02-10,374.2999877929688
3828,2015-02-11,377.1000061035156
3829,2015-02-12,378.510009765625
3830,2015-02-13,383.0
3831,2015-02-14,383.0
3832,2015-02-15,383.0
3833,2015-02-16,383.0
3834,2015-02-17,379.989990234375
3835,2015-02-18,376.739990234375
3836,2015-02-19,381.8800048828125
3837,2015-02-20,383.70001220703125
3838,2015-02-21,383.70001220703125
3839,2015-02-22,383.70001220703125
3840,2015-02-23,384.5400085449219
3841,2015-02-24,380.4800109863281
3842,2015-02-25,387.8500061035156
3843,2015-02-26,389.3699951171875
3844,2015-02-27,385.989990234375
3845,2015-02-28,385.989990234375
3846,2015-03-01,385.989990234375
3847,2015-03-02,385.8999938964844
3848,2015-03-03,386.1000061035156
3849,2015-03-04,387.8999938964844
3850,2015-03-05,388.4200134277344
3851,2015-03-06,387.0
3852,2015-03-07,387.0
3853,2015-03-08,387.0
3854,2015-03-09,379.3299865722656
3855,2015-03-10,377.7699890136719
3856,2015-03-11,373.3500061035156
3857,2015-03-12,375.5
3858,2015-03-13,373.989990234375
3859,2015-03-14,373.989990234375
3860,2015-03-15,373.989990234375
3861,2015-03-16,373.9400024414063
3862,2015-03-17,374.5
3863,2015-03-18,375.989990234375
3864,2015-03-19,377.1099853515625
3865,2015-03-20,379.3699951171875
3866,2015-03-21,379.3699951171875
3867,2015-03-22,379.3699951171875
3868,2015-03-23,381.7699890136719
3869,2015-03-24,375.239990234375
3870,2015-03-25,380.5
3871,2015-03-26,371.3999938964844
3872,2015-03-27,373.1700134277344
3873,2015-03-28,373.1700134277344
3874,2015-03-29,373.1700134277344
3875,2015-03-30,376.1199951171875
3876,2015-03-31,377.70001220703125
3877,2015-04-01,373.1600036621094
3878,2015-04-02,373.2799987792969
3879,2015-04-03,373.2799987792969
3880,2015-04-04,373.2799987792969
3881,2015-04-05,373.2799987792969
3882,2015-04-06,380.20001220703125
3883,2015-04-07,379.30999755859375
3884,2015-04-08,381.5799865722656
3885,2015-04-09,384.4200134277344
3886,2015-04-10,387.1199951171875
3887,2015-04-11,387.1199951171875
3888,2015-04-12,387.1199951171875
3889,2015-04-13,385.2799987792969
3890,2015-04-14,387.80999755859375
3891,2015-04-15,385.7799987792969
3892,2015-04-16,387.45001220703125
3893,2015-04-17,383.55999755859375
3894,2015-04-18,383.55999755859375
3895,2015-04-19,383.55999755859375
3896,2015-04-20,391.9400024414063
3897,2015-04-21,394.6000061035156
3898,2015-04-22,394.2799987792969
3899,2015-04-23,391.8800048828125
3900,2015-04-24,452.6499938964844
3901,2015-04-25,452.6499938964844
3902,2015-04-26,452.6499938964844
3903,2015-04-27,446.989990234375
3904,2015-04-28,439.0
3905,2015-04-29,434.239990234375
3906,2015-04-30,431.75
3907,2015-05-01,425.6400146484375
3908,2015-05-02,425.6400146484375
3909,2015-05-03,425.6400146484375
3910,2015-05-04,429.7699890136719
3911,2015-05-05,427.510009765625
3912,2015-05-06,422.7200012207031
3913,2015-05-07,428.5
3914,2015-05-08,435.20001220703125
3915,2015-05-09,435.20001220703125
3916,2015-05-10,435.20001220703125
3917,2015-05-11,439.0
3918,2015-05-12,433.25
3919,2015-05-13,433.5299987792969
3920,2015-05-14,433.0
3921,2015-05-15,430.3999938964844
3922,2015-05-16,430.3999938964844
3923,2015-05-17,430.3999938964844
3924,2015-05-18,427.2699890136719
3925,2015-05-19,428.239990234375
3926,2015-05-20,427.1000061035156
3927,2015-05-21,436.8999938964844
3928,2015-05-22,432.4400024414063
3929,2015-05-23,432.4400024414063
3930,2015-05-24,432.4400024414063
3931,2015-05-25,432.4400024414063
3932,2015-05-26,427.0
3933,2015-05-27,431.8500061035156
3934,2015-05-28,431.3500061035156
3935,2015-05-29,432.5
3936,2015-05-30,432.5
3937,2015-05-31,432.5
3938,2015-06-01,433.1600036621094
3939,2015-06-02,433.2300109863281
3940,2015-06-03,438.3900146484375
3941,2015-06-04,436.760009765625
3942,2015-06-05,430.7999877929688
3943,2015-06-06,430.7999877929688
3944,2015-06-07,430.7999877929688
3945,2015-06-08,426.7999877929688
3946,2015-06-09,427.489990234375
3947,2015-06-10,432.20001220703125
3948,2015-06-11,438.8900146484375
3949,2015-06-12,432.3599853515625
3950,2015-06-13,432.3599853515625
3951,2015-06-14,432.3599853515625
3952,2015-06-15,428.0499877929688
3953,2015-06-16,427.9700012207031
3954,2015-06-17,431.3500061035156
3955,2015-06-18,439.7300109863281
3956,2015-06-19,444.989990234375
3957,2015-06-20,444.989990234375
3958,2015-06-21,444.989990234375
3959,2015-06-22,439.239990234375
3960,2015-06-23,447.0400085449219
3961,2015-06-24,446.4700012207031
3962,2015-06-25,443.4700012207031
3963,2015-06-26,443.489990234375
3964,2015-06-27,443.489990234375
3965,2015-06-28,443.489990234375
3966,2015-06-29,437.0
3967,2015-06-30,435.5700073242188
3968,2015-07-01,440.0
3969,2015-07-02,438.20001220703125
3970,2015-07-03,438.20001220703125
3971,2015-07-04,438.20001220703125
3972,2015-07-05,438.20001220703125
3973,2015-07-06,439.7300109863281
3974,2015-07-07,437.7300109863281
3975,2015-07-08,435.989990234375
3976,2015-07-09,438.7200012207031
3977,2015-07-10,444.7200012207031
3978,2015-07-11,444.7200012207031
3979,2015-07-12,444.7200012207031
3980,2015-07-13,457.8699951171875
3981,2015-07-14,469.6000061035156
3982,2015-07-15,464.70001220703125
3983,2015-07-16,475.8800048828125
3984,2015-07-17,485.4200134277344
3985,2015-07-18,485.4200134277344
3986,2015-07-19,485.4200134277344
3987,2015-07-20,493.20001220703125
3988,2015-07-21,488.8800048828125
3989,2015-07-22,492.5
3990,2015-07-23,491.6600036621094
3991,2015-07-24,580.5700073242188
3992,2015-07-25,580.5700073242188
3993,2015-07-26,580.5700073242188
3994,2015-07-27,544.9500122070311
3995,2015-07-28,536.3900146484375
3996,2015-07-29,532.969970703125
3997,2015-07-30,539.2000122070311
3998,2015-07-31,542.8400268554689
3999,2015-08-01,542.8400268554689
4000,2015-08-02,542.8400268554689
4001,2015-08-03,540.4400024414061
4002,2015-08-04,536.9500122070311
4003,2015-08-05,539.1400146484375
4004,2015-08-06,542.739990234375
4005,2015-08-07,529.4600219726561
4006,2015-08-08,529.4600219726561
4007,2015-08-09,529.4600219726561
4008,2015-08-10,532.280029296875
4009,2015-08-11,528.97998046875
4010,2015-08-12,527.5
4011,2015-08-13,534.6599731445311
4012,2015-08-14,534.1099853515625
4013,2015-08-15,534.1099853515625
4014,2015-08-16,534.1099853515625
4015,2015-08-17,538.739990234375
4016,2015-08-18,539.489990234375
4017,2015-08-19,537.25
4018,2015-08-20,533.25
4019,2015-08-21,512.3300170898439
4020,2015-08-22,512.3300170898439
4021,2015-08-23,512.3300170898439
4022,2015-08-24,476.5799865722656
4023,2015-08-25,489.4400024414063
4024,2015-08-26,503.7200012207031
4025,2015-08-27,522.6900024414061
4026,2015-08-28,521.5
4027,2015-08-29,521.5
4028,2015-08-30,521.5
4029,2015-08-31,519.4099731445311
4030,2015-09-01,510.0
4031,2015-09-02,510.8599853515625
4032,2015-09-03,515.8400268554689
4033,2015-09-04,502.8500061035156
4034,2015-09-05,502.8500061035156
4035,2015-09-06,502.8500061035156
4036,2015-09-07,502.8500061035156
4037,2015-09-08,518.3499755859375
4038,2015-09-09,529.9500122070311
4039,2015-09-10,526.1300048828125
4040,2015-09-11,529.4400024414061
4041,2015-09-12,529.4400024414061
4042,2015-09-13,529.4400024414061
4043,2015-09-14,532.4500122070311
4044,2015-09-15,527.9199829101561
4045,2015-09-16,528.2999877929689
4046,2015-09-17,546.969970703125
4047,2015-09-18,546.239990234375
4048,2015-09-19,546.239990234375
4049,2015-09-20,546.239990234375
4050,2015-09-21,549.780029296875
4051,2015-09-22,543.5499877929689
4052,2015-09-23,541.2100219726561
4053,2015-09-24,534.5599975585939
4054,2015-09-25,542.7999877929689
4055,2015-09-26,542.7999877929689
4056,2015-09-27,542.7999877929689
4057,2015-09-28,520.280029296875
4058,2015-09-29,511.4800109863281
4059,2015-09-30,512.7999877929689
4060,2015-10-01,520.7999877929689
4061,2015-10-02,532.5999755859375
4062,2015-10-03,532.5999755859375
4063,2015-10-04,532.5999755859375
4064,2015-10-05,545.9099731445311
4065,2015-10-06,551.5
4066,2015-10-07,542.0
4067,2015-10-08,539.3900146484375
4068,2015-10-09,541.7899780273439
4069,2015-10-10,541.7899780273439
4070,2015-10-11,541.7899780273439
4071,2015-10-12,550.8200073242189
4072,2015-10-13,553.2000122070311
4073,2015-10-14,552.25
4074,2015-10-15,563.0
4075,2015-10-16,570.9400024414062
4076,2015-10-17,570.9400024414062
4077,2015-10-18,570.9400024414062
4078,2015-10-19,579.0
4079,2015-10-20,573.0
4080,2015-10-21,565.25
4081,2015-10-22,569.1500244140625
4082,2015-10-23,619.4500122070312
4083,2015-10-24,619.4500122070312
4084,2015-10-25,619.4500122070312
4085,2015-10-26,609.8499755859375
4086,2015-10-27,614.7100219726562
4087,2015-10-28,617.22998046875
4088,2015-10-29,627.5399780273438
4089,2015-10-30,630.719970703125
4090,2015-10-31,630.719970703125
4091,2015-11-01,630.719970703125
4092,2015-11-02,628.6300048828125
4093,2015-11-03,629.8900146484375
4094,2015-11-04,645.9299926757812
4095,2015-11-05,657.0
4096,2015-11-06,662.260009765625
4097,2015-11-07,662.260009765625
4098,2015-11-08,662.260009765625
4099,2015-11-09,661.9600219726562
4100,2015-11-10,660.0
4101,2015-11-11,675.9600219726562
4102,2015-11-12,675.6400146484375
4103,2015-11-13,667.0
4104,2015-11-14,667.0
4105,2015-11-15,667.0
4106,2015-11-16,649.989990234375
4107,2015-11-17,653.25
4108,2015-11-18,664.8800048828125
4109,2015-11-19,672.8599853515625
4110,2015-11-20,668.8699951171875
4111,2015-11-21,668.8699951171875
4112,2015-11-22,668.8699951171875
4113,2015-11-23,682.77001953125
4114,2015-11-24,675.7999877929688
4115,2015-11-25,679.7000122070312
4116,2015-11-26,679.7000122070312
4117,2015-11-27,680.989990234375
4118,2015-11-28,680.989990234375
4119,2015-11-29,680.989990234375
4120,2015-11-30,681.2899780273438
4121,2015-12-01,681.0
4122,2015-12-02,684.8200073242188
4123,2015-12-03,682.7899780273438
4124,2015-12-04,674.780029296875
4125,2015-12-05,674.780029296875
4126,2015-12-06,674.780029296875
4127,2015-12-07,675.4600219726562
4128,2015-12-08,679.989990234375
4129,2015-12-09,679.0
4130,2015-12-10,668.530029296875
4131,2015-12-11,657.8800048828125
4132,2015-12-12,657.8800048828125
4133,2015-12-13,657.8800048828125
4134,2015-12-14,658.5900268554688
4135,2015-12-15,671.5
4136,2015-12-16,677.3499755859375
4137,2015-12-17,682.5
4138,2015-12-18,676.8400268554688
4139,2015-12-19,676.8400268554688
4140,2015-12-20,676.8400268554688
4141,2015-12-21,669.9000244140625
4142,2015-12-22,668.489990234375
4143,2015-12-23,666.5999755859375
4144,2015-12-24,664.6799926757812
4145,2015-12-25,664.6799926757812
4146,2015-12-26,664.6799926757812
4147,2015-12-27,664.6799926757812
4148,2015-12-28,675.5
4149,2015-12-29,696.4400024414062
4150,2015-12-30,695.489990234375
4151,2015-12-31,687.75
4152,2016-01-01,687.75
4153,2016-01-02,687.75
4154,2016-01-03,687.75
4155,2016-01-04,657.719970703125
4156,2016-01-05,646.9099731445312
4157,2016-01-06,639.7899780273438
4158,2016-01-07,630.0
4159,2016-01-08,624.1400146484375
4160,2016-01-09,624.1400146484375
4161,2016-01-10,624.1400146484375
4162,2016-01-11,619.8499755859375
4163,2016-01-12,625.989990234375
4164,2016-01-13,620.8800048828125
4165,2016-01-14,602.25
4166,2016-01-15,584.6199951171875
4167,2016-01-16,584.6199951171875
4168,2016-01-17,584.6199951171875
4169,2016-01-18,584.6199951171875
4170,2016-01-19,584.0
4171,2016-01-20,578.4500122070312
4172,2016-01-21,588.8099975585938
4173,2016-01-22,600.0999755859375
4174,2016-01-23,600.0999755859375
4175,2016-01-24,600.0999755859375
4176,2016-01-25,608.5
4177,2016-01-26,604.5
4178,2016-01-27,603.3900146484375
4179,2016-01-28,638.0599975585938
4180,2016-01-29,593.0
4181,2016-01-30,593.0
4182,2016-01-31,593.0
4183,2016-02-01,581.7999877929688
4184,2016-02-02,571.5599975585938
4185,2016-02-03,556.0
4186,2016-02-04,538.989990234375
4187,2016-02-05,529.4500122070311
4188,2016-02-06,529.4500122070311
4189,2016-02-07,529.4500122070311
4190,2016-02-08,493.5
4191,2016-02-09,498.3800048828125
4192,2016-02-10,504.6600036621094
4193,2016-02-11,509.2999877929688
4194,2016-02-12,516.75
4195,2016-02-13,516.75
4196,2016-02-14,516.75
4197,2016-02-15,516.75
4198,2016-02-16,524.4500122070311
4199,2016-02-17,537.47998046875
4200,2016-02-18,541.2000122070311
4201,2016-02-19,535.9500122070311
4202,2016-02-20,535.9500122070311
4203,2016-02-21,535.9500122070311
4204,2016-02-22,560.6500244140625
4205,2016-02-23,556.9099731445311
